
CDKN3_ENST00000543789,4,0,1136,0,0,0
CDKN3_ENST00000543789,2,0,315,0,0,0
CDKN3_ENST00000541304,2,0,315,0,0,0
CDKN3_ENST00000541304,4,0,1136,0,0,0
CDKN3_ENST00000458126,4,0,1136,0,0,0
CDKN3_ENST00000458126,2,0,315,0,0,0
CDKN3_ENST00000442975,2,0,315,0,0,0
CDKN3_ENST00000442975,4,0,1136,0,0,0
CDKN3_ENST00000395577,2,0,315,0,0,0
CDKN3_ENST00000395577,4,0,1136,0,0,0
CDKN3,4,0,1136,98,0,1104
CDKN3,2,0,315,0,0,0
CDKN2D_ENST00000335766,11,0,1136,0,0,0
CDKN2D,11,0,1136,86,0,1104
CDKN2C_ENST00000396148,1,0,315,0,0,0
CDKN2C_ENST00000396148,2,0,1136,0,0,0
CDKN2C_ENST00000371761,2,0,1136,0,0,0
CDKN2C_ENST00000371761,1,0,315,0,0,0
CDKN2C,2,0,1136,51,0,1104
CDKN2C,1,0,315,0,0,0
CDKN2B_ENST00000380142,5,42,1136,0,0,0
CDKN2B,5,43,1136,62,0,1104
CDKN2A_ENST00000579755,5,44,1136,0,0,0
CDKN2A_ENST00000579122,5,42,1136,0,0,0
CDKN2A_ENST00000578845,5,42,1136,0,0,0
CDKN2A_ENST00000530628,5,44,1136,0,0,0
CDKN2A_ENST00000498628,5,44,1136,0,0,0
CDKN2A_ENST00000497750,5,42,1136,0,0,0
CDKN2A_ENST00000494262,5,44,1136,0,0,0
CDKN2A_ENST00000479692,5,42,1136,0,0,0
CDKN2A_ENST00000304494,5,42,1136,0,0,0
CDKN2AIP_ENST00000510928,3,11,1136,0,0,0
CDKN2AIP_ENST00000510928,1,0,315,0,0,0
CDKN2AIP_ENST00000302350,1,0,315,0,0,0
CDKN2AIP_ENST00000302350,3,11,1136,0,0,0
CDKN2AIPNL_ENST00000395009,2,6,1136,0,0,0
CDKN2AIPNL,2,6,1136,58,0,1104
CDKN2AIP,3,11,1136,31,70,1104
CDKN2AIP,1,0,315,0,0,0
CDKN2A,5,42,1136,113,0,1104
CDKN1C_ENST00000647251,0,3,1136,0,0,0
CDKN1C_ENST00000440480,0,3,1136,0,0,0
CDKN1C_ENST00000430149,0,3,1136,0,0,0
CDKN1C_ENST00000380725,0,3,1136,0,0,0
CDKN1C,0,3,1136,60,0,1104
CDKN1B_ENST00000396340,14,2,1136,0,0,0
CDKN1B_ENST00000396340,1,0,315,0,0,0
CDKN1B,14,2,1136,51,7,1104
CDKN1B,1,0,315,0,0,0
CDKN1A_ENST00000615513,6,1,1136,0,0,0
CDKN1A_ENST00000448526,6,1,1136,0,0,0
CDKN1A_ENST00000373711,6,1,1136,0,0,0
CDKN1A_ENST00000244741,6,1,1136,0,0,0
CDKN1A,6,1,1136,44,0,1104
CDKL5_ENST00000635828,1,0,315,0,0,0
CDKL5_ENST00000635828,5,12,1136,0,0,0
CDKL5_ENST00000623535,1,0,315,0,0,0
CDKL5_ENST00000623535,5,12,1136,0,0,0
CDKL5_ENST00000379996,1,0,315,0,0,0
CDKL5_ENST00000379996,5,12,1136,0,0,0
CDKL5,1,0,315,0,0,0
CDKL5,5,12,1136,74,0,1104
CDKL4_ENST00000395035,1,0,315,0,0,0
CDKL4_ENST00000395035,5,0,1136,0,0,0
CDKL4,5,0,1136,38,0,1104
CDKL4,1,0,315,0,0,0
CDKL3_ENST00000523832,2,6,1136,0,0,0
CDKL3_ENST00000523054,2,6,1136,0,0,0
CDKL3_ENST00000521755,2,6,1136,0,0,0
CDKL3_ENST00000521118,2,6,1136,0,0,0
CDKL3,2,6,1136,81,3,1104
CDKL2_ENST00000429927,2,0,315,0,0,0
CDKL2_ENST00000429927,13,1,1136,0,0,0
CDKL2,13,1,1136,61,0,1104
CDKL2,2,0,315,0,0,0
CDKL1_ENST00000216378,10,0,1136,0,0,0
CDKL1_ENST00000216378,2,0,315,0,0,0
CDKL1,2,0,315,0,0,0
CDKL1,10,0,1136,64,0,1104
CDKAL1_ENST00000613575,23,1,1136,0,0,0
CDKAL1_ENST00000613575,3,0,315,0,0,0
CDKAL1_ENST00000378610,3,0,315,0,0,0
CDKAL1_ENST00000378610,41,1,1136,0,0,0
CDKAL1,3,0,315,0,0,0
CDKAL1,41,1,1136,109,3,1104
CDK9,4,0,1136,72,28,1104
CDK8,8,3,1136,104,1,1104
CDK7_ENST00000629350,3,10,1136,0,0,0
CDK7_ENST00000626796,3,10,1136,0,0,0
CDK7_ENST00000514676,3,10,1136,0,0,0
CDK7_ENST00000502604,3,10,1136,0,0,0
CDK7,3,10,1136,81,24,1104
CDK6_ENST00000424848,2,0,315,0,0,0
CDK6_ENST00000424848,5,1,1136,0,0,0
CDK6,2,0,315,0,0,0
CDK6,5,1,1136,54,0,1104
CDK5_ENST00000297518,2,0,315,0,0,0
CDK5_ENST00000297518,6,2,1136,0,0,0
CDK5RAP3_ENST00000338399,3,0,315,0,0,0
CDK5RAP3_ENST00000338399,27,1,1136,0,0,0
CDK5RAP3,27,1,1136,62,0,1104
CDK5RAP3,3,0,315,0,0,0
CDK5RAP2_ENST00000360822,1,2,1136,0,0,0
CDK5RAP2_ENST00000360190,1,2,1136,0,0,0
CDK5RAP2,1,2,1136,51,16,1104
CDK5RAP1_ENST00000473997,6,1,1136,0,0,0
CDK5RAP1_ENST00000473997,2,0,315,0,0,0
CDK5RAP1_ENST00000357886,6,1,1136,0,0,0
CDK5RAP1_ENST00000357886,2,0,315,0,0,0
CDK5RAP1_ENST00000339269,6,1,1136,0,0,0
CDK5RAP1_ENST00000339269,2,0,315,0,0,0
CDK5RAP1,6,1,1136,104,12,1104
CDK5RAP1,2,0,315,0,0,0
CDK5R2,0,1,1136,20,0,1104
CDK5R1,17,1,1136,66,0,1104
CDK5,2,0,315,0,0,0
CDK5,6,2,1136,66,0,1104
CDK4_ENST00000549606,12,0,1136,0,0,0
CDK4_ENST00000549606,1,0,315,0,0,0
CDK4_ENST00000312990,1,0,315,0,0,0
CDK4_ENST00000312990,12,0,1136,0,0,0
CDK4,1,0,315,0,0,0
CDK4,12,0,1136,90,0,1104
CDK3_ENST00000448471,28,0,1136,0,0,0
CDK3_ENST00000448471,7,0,315,0,0,0
CDK3,7,0,315,0,0,0
CDK3,28,0,1136,72,0,1104
CDK2_ENST00000553376,1,0,1136,0,0,0
CDK2_ENST00000553376,1,0,315,0,0,0
CDK2_ENST00000440311,1,0,1136,0,0,0
CDK2_ENST00000440311,1,0,315,0,0,0
CDK2_ENST00000354056,1,0,1136,0,0,0
CDK2_ENST00000354056,1,0,315,0,0,0
CDK2AP2_ENST00000531506,5,0,315,0,0,0
CDK2AP2_ENST00000531506,46,1,1136,0,0,0
CDK2AP2,46,1,1136,96,0,1104
CDK2AP2,5,0,315,0,0,0
CDK2AP1_ENST00000618072,4,1,1136,0,0,0
CDK2AP1_ENST00000618072,1,0,315,0,0,0
CDK2AP1_ENST00000544658,4,1,1136,0,0,0
CDK2AP1_ENST00000544658,1,0,315,0,0,0
CDK2AP1_ENST00000542174,1,0,315,0,0,0
CDK2AP1_ENST00000542174,4,1,1136,0,0,0
CDK2AP1_ENST00000538446,4,1,1136,0,0,0
CDK2AP1_ENST00000538446,1,0,315,0,0,0
CDK2AP1_ENST00000535979,1,0,315,0,0,0
CDK2AP1_ENST00000535979,4,1,1136,0,0,0
CDK2AP1,1,0,315,0,0,0
CDK2AP1,4,1,1136,83,0,1104
CDK20_ENST00000605159,0,1,1136,0,0,0
CDK20_ENST00000375883,0,1,1136,0,0,0
CDK20_ENST00000375871,0,1,1136,0,0,0
CDK20_ENST00000336654,0,1,1136,0,0,0
CDK20,0,1,1136,57,20,1104
CDK2,1,0,315,0,0,0
CDK2,1,0,1136,104,0,1104
CDK1_ENST00000614696,2,0,315,0,0,0
CDK1_ENST00000614696,14,0,1136,0,0,0
CDK1_ENST00000448257,14,0,1136,0,0,0
CDK1_ENST00000448257,2,0,315,0,0,0
CDK1_ENST00000373809,14,0,1136,0,0,0
CDK1_ENST00000373809,2,0,315,0,0,0
CDK1_ENST00000316629,14,0,1136,0,0,0
CDK1_ENST00000316629,2,0,315,0,0,0
CDK19_ENST00000413605,18,6,1136,0,0,0
CDK19_ENST00000323817,18,6,1136,0,0,0
CDK19,18,6,1136,85,0,1104
CDK18_ENST00000429964,10,0,315,0,0,0
CDK18_ENST00000429964,94,0,1136,0,0,0
CDK18_ENST00000360066,10,0,315,0,0,0
CDK18_ENST00000360066,94,0,1136,0,0,0
CDK18,10,0,315,0,0,0
CDK18,94,0,1136,69,0,1104
CDK17_ENST00000543119,6,3,1136,0,0,0
CDK17_ENST00000543119,1,0,315,0,0,0
CDK17_ENST00000542666,6,3,1136,0,0,0
CDK17_ENST00000542666,1,0,315,0,0,0
CDK17,6,3,1136,55,5,1104
CDK17,1,0,315,0,0,0
CDK16_ENST00000622098,1,0,315,0,0,0
CDK16_ENST00000622098,9,8,1136,0,0,0
CDK16_ENST00000518022,9,8,1136,0,0,0
CDK16_ENST00000518022,1,0,315,0,0,0
CDK16_ENST00000457458,9,8,1136,0,0,0
CDK16_ENST00000457458,1,0,315,0,0,0
CDK16_ENST00000357227,9,8,1136,0,0,0
CDK16_ENST00000357227,1,0,315,0,0,0
CDK16,1,0,315,0,0,0
CDK16,9,8,1136,144,0,1104
CDK15_ENST00000434439,0,1,1136,0,0,0
CDK15_ENST00000434439,1,0,315,0,0,0
CDK15_ENST00000410091,0,1,1136,0,0,0
CDK15_ENST00000410091,1,0,315,0,0,0
CDK15_ENST00000260967,1,0,315,0,0,0
CDK15_ENST00000260967,0,1,1136,0,0,0
CDK15,0,1,1136,43,0,1104
CDK15,1,0,315,0,0,0
CDK14_ENST00000436577,1,0,315,0,0,0
CDK14_ENST00000436577,4,1,1136,0,0,0
CDK14_ENST00000406263,1,0,315,0,0,0
CDK14_ENST00000406263,4,1,1136,0,0,0
CDK14_ENST00000265741,1,0,315,0,0,0
CDK14_ENST00000265741,4,1,1136,0,0,0
CDK14,1,0,315,0,0,0
CDK14,4,1,1136,58,0,1104
CDK13_ENST00000613626,9,1,1136,0,0,0
CDK13_ENST00000613626,3,0,315,0,0,0
CDK13_ENST00000611390,9,1,1136,0,0,0
CDK13_ENST00000611390,3,0,315,0,0,0
CDK13_ENST00000340829,9,1,1136,0,0,0
CDK13_ENST00000340829,3,0,315,0,0,0
CDK13,9,1,1136,78,41,1104
CDK13,3,0,315,0,0,0
CDK12_ENST00000430627,1,0,1,0,0,0
CDK12_ENST00000430627,3,0,315,0,0,0
CDK12_ENST00000430627,108,0,1136,0,0,0
CDK12_ENST00000430627,1,0,31,0,0,0
CDK12,1,0,31,0,0,0
CDK12,108,0,1136,149,0,1104
CDK12,3,0,315,0,0,0
CDK12,1,0,1,0,0,0
CDK11B_ENST00000629312,2,2,1136,0,0,0
CDK11B_ENST00000629289,2,2,1136,0,0,0
CDK11B_ENST00000626918,2,2,1136,0,0,0
CDK11B_ENST00000341832,2,2,1136,0,0,0
CDK11B_ENST00000340677,2,2,1136,0,0,0
CDK11B,2,2,1136,45,26,1104
CDK11A_ENST00000404249,2,4,1136,0,0,0
CDK11A_ENST00000378638,2,4,1136,0,0,0
CDK11A_ENST00000358779,2,4,1136,0,0,0
CDK11A_ENST00000357760,2,4,1136,0,0,0
CDK11A_ENST00000356200,2,4,1136,0,0,0
CDK11A,2,4,1136,40,10,1104
CDK10_ENST00000625631,3,0,315,0,0,0
CDK10_ENST00000625631,1,11,1136,0,0,0
CDK10_ENST00000617879,3,0,315,0,0,0
CDK10_ENST00000617879,1,11,1136,0,0,0
CDK10_ENST00000505473,3,0,315,0,0,0
CDK10_ENST00000505473,1,11,1136,0,0,0
CDK10_ENST00000331006,3,0,315,0,0,0
CDK10_ENST00000331006,1,11,1136,0,0,0
CDK10,3,0,315,0,0,0
CDK10,1,11,1136,21,0,1104
CDK1,14,0,1136,89,0,1104
CDK1,2,0,315,0,0,0
CDIPT_ENST00000570016,31,0,1136,0,0,0
CDIPT_ENST00000570016,1,0,315,0,0,0
CDIPT_ENST00000570016,1,0,1,0,0,0
CDIPT_ENST00000569956,1,0,315,0,0,0
CDIPT_ENST00000569956,1,0,1,0,0,0
CDIPT_ENST00000569956,31,0,1136,0,0,0
CDIPT_ENST00000566113,31,0,1136,0,0,0
CDIPT_ENST00000566113,1,0,1,0,0,0
CDIPT_ENST00000566113,1,0,315,0,0,0
CDIPT_ENST00000563415,1,0,315,0,0,0
CDIPT_ENST00000563415,31,0,1136,0,0,0
CDIPT_ENST00000563415,1,0,1,0,0,0
CDIPT_ENST00000561555,1,0,315,0,0,0
CDIPT_ENST00000561555,1,0,1,0,0,0
CDIPT_ENST00000561555,31,0,1136,0,0,0
CDIPT,1,0,315,0,0,0
CDIPT,1,0,1,0,0,0
CDIPT,31,0,1136,151,4,1104
CDIP1_ENST00000567695,2,0,315,0,0,0
CDIP1_ENST00000567695,34,1,1136,0,0,0
CDIP1_ENST00000564828,34,1,1136,0,0,0
CDIP1_ENST00000564828,2,0,315,0,0,0
CDIP1_ENST00000563507,34,1,1136,0,0,0
CDIP1_ENST00000563507,2,0,315,0,0,0
CDIP1_ENST00000563332,2,0,315,0,0,0
CDIP1_ENST00000563332,34,1,1136,0,0,0
CDIP1_ENST00000562334,34,1,1136,0,0,0
CDIP1_ENST00000562334,2,0,315,0,0,0
CDIP1,2,0,315,0,0,0
CDIP1,34,1,1136,66,0,1104
CDHR5_ENST00000397542,0,2,1136,0,0,0
CDHR5_ENST00000349570,0,2,1136,0,0,0
CDHR5,0,2,1136,10,0,1104
CDHR4_ENST00000487256,0,3,1136,0,0,0
CDHR4_ENST00000343366,0,3,1136,0,0,0
CDHR4,0,3,1136,31,0,1104
CDHR3_ENST00000478080,5,3,1136,0,0,0
CDHR3_ENST00000478080,2,0,315,0,0,0
CDHR3,2,0,315,0,0,0
CDHR3,5,3,1136,32,0,1104
CDHR2_ENST00000506348,3,3,1136,0,0,0
CDHR2_ENST00000261944,3,3,1136,0,0,0
CDHR2,3,3,1136,0,0,0
CDHR1_ENST00000332904,11,1,1136,0,0,0
CDHR1,11,1,1136,35,0,1104
CDH9,20,0,1136,40,0,1104
CDH9,1,0,315,0,0,0
CDH8_ENST00000584337,6,6,1136,0,0,0
CDH8_ENST00000584337,1,0,315,0,0,0
CDH8_ENST00000577730,1,0,315,0,0,0
CDH8_ENST00000577730,7,6,1136,0,0,0
CDH8_ENST00000299345,1,0,315,0,0,0
CDH8_ENST00000299345,7,6,1136,0,0,0
CDH8,1,0,315,0,0,0
CDH8,7,6,1136,4,0,1104
CDH7_ENST00000536984,8,5,1136,0,0,0
CDH7_ENST00000323011,8,5,1136,0,0,0
CDH7,8,5,1136,36,0,1104
CDH6_ENST00000514738,14,1,1136,0,0,0
CDH6,14,1,1136,34,0,1104
CDH5_ENST00000614547,4,5,1136,0,0,0
CDH5_ENST00000614547,1,0,315,0,0,0
CDH5_ENST00000563425,4,5,1136,0,0,0
CDH5_ENST00000563425,1,0,315,0,0,0
CDH5_ENST00000539168,1,0,315,0,0,0
CDH5_ENST00000539168,4,5,1136,0,0,0
CDH5,1,0,315,0,0,0
CDH5,4,5,1136,28,0,1104
CDH4_ENST00000611855,2,0,315,0,0,0
CDH4_ENST00000611855,48,2,1136,0,0,0
CDH4_ENST00000543233,48,2,1136,0,0,0
CDH4_ENST00000543233,2,0,315,0,0,0
CDH4,55,2,1136,26,0,1104
CDH4,2,0,315,0,0,0
CDH3_ENST00000429102,2,6,1136,0,0,0
CDH3,2,6,1136,36,0,1104
CDH2_ENST00000399380,1,0,315,0,0,0
CDH2_ENST00000399380,9,3,1136,0,0,0
CDH26_ENST00000350849,53,1,1136,0,0,0
CDH26_ENST00000350849,4,0,315,0,0,0
CDH26_ENST00000244049,53,1,1136,0,0,0
CDH26_ENST00000244049,4,0,315,0,0,0
CDH26,54,1,1136,35,0,1104
CDH26,4,0,315,0,0,0
CDH24_ENST00000610348,8,2,1136,0,0,0
CDH24_ENST00000610348,2,0,315,0,0,0
CDH24_ENST00000554034,8,2,1136,0,0,0
CDH24_ENST00000554034,2,0,315,0,0,0
CDH24_ENST00000487137,2,0,315,0,0,0
CDH24_ENST00000487137,8,2,1136,0,0,0
CDH24_ENST00000267383,2,0,315,0,0,0
CDH24_ENST00000267383,8,2,1136,0,0,0
CDH24,8,2,1136,71,0,1104
CDH24,2,0,315,0,0,0
CDH23_ENST00000622827,2,0,315,0,0,0
CDH23_ENST00000622827,14,0,1136,0,0,0
CDH23_ENST00000619887,12,0,1136,0,0,0
CDH23_ENST00000619887,2,0,315,0,0,0
CDH23_ENST00000461841,13,0,1136,0,0,0
CDH23_ENST00000461841,2,0,315,0,0,0
CDH23_ENST00000442677,14,0,1136,0,0,0
CDH23_ENST00000442677,2,0,315,0,0,0
CDH23_ENST00000398842,13,0,1136,0,0,0
CDH23_ENST00000398842,2,0,315,0,0,0
CDH23_ENST00000398809,14,0,1136,0,0,0
CDH23_ENST00000398809,2,0,315,0,0,0
CDH23_ENST00000398788,12,0,1136,0,0,0
CDH23_ENST00000398788,2,0,315,0,0,0
CDH23_ENST00000299366,2,0,315,0,0,0
CDH23_ENST00000299366,14,0,1136,0,0,0
CDH23_ENST00000224721,14,0,1136,0,0,0
CDH23_ENST00000224721,2,0,315,0,0,0
CDH23,14,0,1136,23,0,1104
CDH23,2,0,315,0,0,0
CDH22_ENST00000372262,2,0,315,0,0,0
CDH22_ENST00000372262,25,0,1136,0,0,0
CDH22,27,0,1136,66,0,1104
CDH22,2,0,315,0,0,0
CDH20_ENST00000538374,12,4,1136,0,0,0
CDH20_ENST00000536675,12,4,1136,0,0,0
CDH20,12,4,1136,20,0,1104
CDH2,9,3,1136,13,0,1104
CDH2,1,0,315,0,0,0
CDH1_ENST00000621016,1,0,315,0,0,0
CDH1_ENST00000621016,2,7,1136,0,0,0
CDH1_ENST00000612417,1,0,315,0,0,0
CDH1_ENST00000612417,2,7,1136,0,0,0
CDH1_ENST00000611625,1,0,315,0,0,0
CDH1_ENST00000611625,2,7,1136,0,0,0
CDH1_ENST00000422392,1,0,315,0,0,0
CDH1_ENST00000422392,2,7,1136,0,0,0
CDH19_ENST00000540086,7,7,1136,0,0,0
CDH19,7,7,1136,32,0,1104
CDH18_ENST00000511273,1,0,315,0,0,0
CDH18_ENST00000511273,27,3,1136,0,0,0
CDH18_ENST00000506372,26,3,1136,0,0,0
CDH18_ENST00000506372,1,0,315,0,0,0
CDH18_ENST00000502796,1,0,315,0,0,0
CDH18_ENST00000502796,27,3,1136,0,0,0
CDH18_ENST00000382275,27,3,1136,0,0,0
CDH18_ENST00000382275,1,0,315,0,0,0
CDH18_ENST00000274170,1,0,315,0,0,0
CDH18_ENST00000274170,26,3,1136,0,0,0
CDH18,1,0,315,0,0,0
CDH18,29,4,1136,19,0,1104
CDH17_ENST00000450165,1,0,1,0,0,0
CDH17_ENST00000450165,171,0,1136,0,0,0
CDH17_ENST00000450165,10,0,315,0,0,0
CDH17_ENST00000441892,1,0,1,0,0,0
CDH17_ENST00000441892,171,0,1136,0,0,0
CDH17_ENST00000441892,10,0,315,0,0,0
CDH17,171,0,1136,28,0,1104
CDH17,1,0,1,0,0,0
CDH17,10,0,315,0,0,0
CDH16_ENST00000570262,1,0,315,0,0,0
CDH16_ENST00000570262,2,5,1136,0,0,0
CDH16_ENST00000568632,2,5,1136,0,0,0
CDH16_ENST00000568632,1,0,315,0,0,0
CDH16_ENST00000565796,1,0,315,0,0,0
CDH16_ENST00000565796,2,5,1136,0,0,0
CDH16_ENST00000394055,2,5,1136,0,0,0
CDH16_ENST00000394055,1,0,315,0,0,0
CDH16,1,0,315,0,0,0
CDH16,2,5,1136,99,0,1104
CDH15,1,13,1136,0,0,0
CDH15,3,0,315,0,0,0
CDH13_ENST00000567445,1,18,1136,0,0,0
CDH13_ENST00000567445,1,0,315,0,0,0
CDH13_ENST00000567109,2,26,1136,0,0,0
CDH13_ENST00000567109,1,0,315,0,0,0
CDH13_ENST00000565636,1,0,315,0,0,0
CDH13_ENST00000565636,1,20,1136,0,0,0
CDH13_ENST00000431540,1,20,1136,0,0,0
CDH13_ENST00000431540,1,0,315,0,0,0
CDH13_ENST00000428848,1,0,315,0,0,0
CDH13_ENST00000428848,2,26,1136,0,0,0
CDH13,1,0,315,0,0,0
CDH13,2,26,1136,10,0,1104
CDH12_ENST00000522262,26,1,1136,0,0,0
CDH12_ENST00000522262,2,0,315,0,0,0
CDH12_ENST00000504376,2,0,315,0,0,0
CDH12_ENST00000504376,34,1,1136,0,0,0
CDH12,34,1,1136,25,0,1104
CDH12,2,0,315,0,0,0
CDH11_ENST00000566827,1,0,315,0,0,0
CDH11_ENST00000566827,4,5,1136,0,0,0
CDH11_ENST00000394156,1,0,315,0,0,0
CDH11_ENST00000394156,4,5,1136,0,0,0
CDH11,4,5,1136,25,0,1104
CDH11,1,0,315,0,0,0
CDH10,22,0,1136,42,0,1104
CDH10,1,0,315,0,0,0
CDH1,1,0,315,0,0,0
CDH1,2,7,1136,24,0,1104
CDCP2_ENST00000530059,7,0,1136,0,0,0
CDCP2_ENST00000530059,2,0,315,0,0,0
CDCP2,7,0,1136,44,0,1104
CDCP2,2,0,315,0,0,0
CDCP1_ENST00000425231,0,2,1136,0,0,0
CDCP1,0,4,1136,47,0,1104
CDCA8_ENST00000327331,5,0,1136,0,0,0
CDCA8,5,0,1136,78,0,1104
CDCA7_ENST00000410101,1,0,315,0,0,0
CDCA7_ENST00000410101,1,0,1136,0,0,0
CDCA7_ENST00000410019,1,0,1136,0,0,0
CDCA7_ENST00000410019,1,0,315,0,0,0
CDCA7_ENST00000347703,1,0,315,0,0,0
CDCA7_ENST00000347703,1,0,1136,0,0,0
CDCA7L_ENST00000373934,3,0,315,0,0,0
CDCA7L_ENST00000373934,13,1,1136,0,0,0
CDCA7L_ENST00000356195,13,1,1136,0,0,0
CDCA7L_ENST00000356195,3,0,315,0,0,0
CDCA7L,3,0,315,0,0,0
CDCA7L,13,1,1136,102,0,1104
CDCA7,1,0,315,0,0,0
CDCA7,1,0,1136,106,0,1104
CDCA5_ENST00000404147,5,1,1136,0,0,0
CDCA5_ENST00000404147,1,0,315,0,0,0
CDCA5,1,0,315,0,0,0
CDCA5,5,1,1136,75,0,1104
CDCA4_ENST00000392590,1,0,315,0,0,0
CDCA4_ENST00000392590,5,2,1136,0,0,0
CDCA4,1,0,315,0,0,0
CDCA4,5,2,1136,94,0,1104
CDCA3_ENST00000540683,20,0,1136,0,0,0
CDCA3_ENST00000540683,4,0,315,0,0,0
CDCA3_ENST00000535406,4,0,315,0,0,0
CDCA3_ENST00000535406,20,0,1136,0,0,0
CDCA3_ENST00000422785,4,0,315,0,0,0
CDCA3_ENST00000422785,20,0,1136,0,0,0
CDCA3_ENST00000229265,20,0,1136,0,0,0
CDCA3_ENST00000229265,4,0,315,0,0,0
CDCA3,20,0,1136,137,0,1104
CDCA3,4,0,315,0,0,0
CDCA2_ENST00000380665,1,49,1136,0,0,0
CDCA2,1,49,1136,73,0,1104
CDC7_ENST00000234626,7,0,1136,0,0,0
CDC7_ENST00000234626,1,0,315,0,0,0
CDC73_ENST00000635846,6,0,315,0,0,0
CDC73_ENST00000635846,96,1,1136,0,0,0
CDC73,96,1,1136,318,11,1104
CDC73,6,0,315,0,0,0
CDC7,1,0,315,0,0,0
CDC7,7,0,1136,82,0,1104
CDC6,1,0,1,0,0,0
CDC6,2,0,315,0,0,0
CDC6,1,0,31,0,0,0
CDC6,60,0,1136,211,0,1104
CDC5L,1,0,315,0,0,0
CDC5L,16,2,1136,131,32,1104
CDC45_ENST00000407835,0,3,1136,0,0,0
CDC45_ENST00000404724,0,3,1136,0,0,0
CDC45_ENST00000263201,0,3,1136,0,0,0
CDC45,0,3,1136,110,0,1104
CDC42_ENST00000344548,2,2,1136,0,0,0
CDC42_ENST00000315554,2,2,1136,0,0,0
CDC42SE2_ENST00000503291,3,6,1136,0,0,0
CDC42SE2_ENST00000395246,3,6,1136,0,0,0
CDC42SE2_ENST00000360515,3,6,1136,0,0,0
CDC42SE2,3,6,1136,30,0,1104
CDC42SE1_ENST00000540998,46,0,1136,0,0,0
CDC42SE1_ENST00000540998,1,0,315,0,0,0
CDC42SE1_ENST00000357235,1,0,315,0,0,0
CDC42SE1_ENST00000357235,46,0,1136,0,0,0
CDC42SE1,46,0,1136,159,2,1104
CDC42SE1,1,0,315,0,0,0
CDC42EP5,20,2,1136,5,0,1104
CDC42EP5,1,0,315,0,0,0
CDC42EP4_ENST00000630622,7,0,315,0,0,0
CDC42EP4_ENST00000630622,38,1,1136,0,0,0
CDC42EP4_ENST00000581014,7,0,315,0,0,0
CDC42EP4_ENST00000581014,39,1,1136,0,0,0
CDC42EP4_ENST00000439510,39,1,1136,0,0,0
CDC42EP4_ENST00000439510,7,0,315,0,0,0
CDC42EP4,7,0,315,0,0,0
CDC42EP4,39,1,1136,151,14,1104
CDC42EP3_ENST00000611976,1,0,315,0,0,0
CDC42EP3_ENST00000611976,3,0,1136,0,0,0
CDC42EP3,1,0,315,0,0,0
CDC42EP3,3,0,1136,26,0,1104
CDC42EP2_ENST00000533419,2,0,315,0,0,0
CDC42EP2_ENST00000533419,4,1,1136,0,0,0
CDC42EP2,4,1,1136,41,0,1104
CDC42EP2,2,0,315,0,0,0
CDC42EP1,2,6,1136,87,0,1104
CDC42BPG,3,1,1136,41,0,1104
CDC42BPG,1,0,315,0,0,0
CDC42BPB,1,0,315,0,0,0
CDC42BPB,6,3,1136,34,87,1104
CDC42BPA_ENST00000366767,112,0,1136,0,0,0
CDC42BPA_ENST00000366767,10,0,315,0,0,0
CDC42BPA_ENST00000366766,10,0,315,0,0,0
CDC42BPA_ENST00000366766,112,0,1136,0,0,0
CDC42BPA_ENST00000366764,112,0,1136,0,0,0
CDC42BPA_ENST00000366764,10,0,315,0,0,0
CDC42BPA_ENST00000334218,112,0,1136,0,0,0
CDC42BPA_ENST00000334218,10,0,315,0,0,0
CDC42BPA,112,0,1136,154,0,1104
CDC42BPA,10,0,315,0,0,0
CDC42,2,2,1136,35,50,1104
CDC40_ENST00000368930,17,6,1136,0,0,0
CDC40_ENST00000307731,16,6,1136,0,0,0
CDC40,16,6,1136,81,74,1104
CDC37L1_ENST00000381858,12,9,1136,0,0,0
CDC37L1,12,9,1136,50,88,1104
CDC37,11,1,1136,38,3,1104
CDC34,0,4,1136,54,0,1104
CDC27_ENST00000527547,3,0,315,0,0,0
CDC27_ENST00000527547,12,3,1136,0,0,0
CDC27_ENST00000527547,1,0,31,0,0,0
CDC27_ENST00000066544,3,0,315,0,0,0
CDC27_ENST00000066544,1,0,31,0,0,0
CDC27_ENST00000066544,12,3,1136,0,0,0
CDC27,3,0,315,0,0,0
CDC27,12,3,1136,100,9,1104
CDC27,1,0,31,0,0,0
CDC26,2,1,1136,67,34,1104
CDC25C_ENST00000514555,2,6,1136,0,0,0
CDC25C_ENST00000513970,2,6,1136,0,0,0
CDC25C_ENST00000415130,2,6,1136,0,0,0
CDC25C_ENST00000348983,2,6,1136,0,0,0
CDC25C,2,6,1136,101,0,1104
CDC25B_ENST00000439880,10,0,1136,0,0,0
CDC25B_ENST00000379598,10,0,1136,0,0,0
CDC25B_ENST00000344256,10,0,1136,0,0,0
CDC25B_ENST00000340833,10,0,1136,0,0,0
CDC25B,10,0,1136,65,0,1104
CDC25A_ENST00000351231,0,2,1136,0,0,0
CDC25A,0,2,1136,101,0,1104
CDC23_ENST00000505120,2,6,1136,0,0,0
CDC23_ENST00000394884,2,6,1136,0,0,0
CDC23,2,6,1136,84,16,1104
CDC20_ENST00000310955,1,0,315,0,0,0
CDC20_ENST00000310955,4,0,1136,0,0,0
